Date,Open,High,Low,Close,Volume
4/6/2021 16:00:00,133.11,134.73,132.78,134.24,1119877
4/7/2021 16:00:00,134.18,134.66,132.61,133.52,1302405
4/8/2021 16:00:00,133.88,135.2,133.09,133.15,1353360
4/9/2021 16:00:00,133.28,134.65,133.28,134.28,1007135
4/12/2021 16:00:00,134.74,135.8,132.7,133.29,1442572
4/13/2021 16:00:00,132.7,135.31,131.61,135.04,1427916
4/14/2021 16:00:00,134.8,135.75,134.44,135.44,1054741
4/15/2021 16:00:00,135.45,137.79,135.44,137.63,1377768
4/16/2021 16:00:00,137.88,138.82,137.58,138.14,1378143
4/19/2021 16:00:00,139.18,139.57,137.59,138.24,1388016
4/20/2021 16:00:00,138.15,140.11,137.9,139.86,1207339
4/21/2021 16:00:00,139.84,140.3,137.88,138.6,1290107
4/22/2021 16:00:00,138.6,138.9,137.24,137.45,927678
4/23/2021 16:00:00,137.51,137.55,136.23,137.07,802166
4/26/2021 16:00:00,137.09,137.09,135.45,136.49,1090977
4/27/2021 16:00:00,136.65,136.65,134.47,134.93,1206735
4/28/2021 16:00:00,135.35,135.57,133.93,134.92,1039783
4/29/2021 16:00:00,135.23,136.22,134.92,136.12,2014421
4/30/2021 16:00:00,136.43,137.62,135.42,137.57,1208006
5/3/2021 16:00:00,137.81,139.36,136.97,138.06,938224
5/4/2021 16:00:00,138.19,138.58,137.3,137.98,1239132
5/5/2021 16:00:00,138.63,138.74,134.2,135.48,1263655
5/6/2021 16:00:00,135.81,136.76,134.86,136.61,1108382
5/7/2021 16:00:00,136,138.83,135.69,137.82,904551
5/10/2021 16:00:00,138.46,140.46,138.11,139.02,815462
5/11/2021 16:00:00,139.03,139.18,137.07,138.54,1308914
5/12/2021 16:00:00,138.42,138.58,134.92,135.21,1466130
5/13/2021 16:00:00,135.08,138.49,134.49,137.73,899673
5/14/2021 16:00:00,138.29,139.48,137.5,138.11,946140
5/17/2021 16:00:00,138.17,138.59,136.72,137.54,1386301
5/18/2021 16:00:00,137.44,137.8,136.81,137.35,1816534
5/19/2021 16:00:00,136.98,137.19,134.54,135.95,1752309
5/20/2021 16:00:00,136.15,136.69,135.25,135.74,3750574
5/21/2021 16:00:00,135.99,137.35,135.99,136.97,1676011
5/24/2021 16:00:00,137.67,138.79,137.65,137.76,960459
5/25/2021 16:00:00,137.72,137.97,135.12,135.45,1206881
5/26/2021 16:00:00,135.82,137.84,135.22,137.03,2107404
5/27/2021 16:00:00,137.34,137.54,134.92,135.3,5666382
5/28/2021 16:00:00,135.95,136.88,134.72,135.49,2057590
6/1/2021 16:00:00,136.1,136.46,135.29,135.93,2406489
6/2/2021 16:00:00,136.08,136.45,134.92,135.84,2746534
6/3/2021 16:00:00,134.85,137.4,134.85,137.01,1686920
6/4/2021 16:00:00,137.36,137.77,135.89,136.42,1786053
