Date,Open,High,Low,Close,Volume
2/21/2018 16:00:00,359,362.98,357,357.06,1391040
2/22/2018 16:00:00,358.44,358.97,354.51,355.41,1432675
2/23/2018 16:00:00,356.25,358.69,353.84,358.69,902544
2/26/2018 16:00:00,360,361.32,357.08,358.7,1156327
2/27/2018 16:00:00,359.35,362.32,358.09,358.17,1379671
2/28/2018 16:00:00,357.36,359.2,352.42,352.44,988365
3/1/2018 16:00:00,352.46,353.58,337.58,339.69,2307149
3/2/2018 16:00:00,337.5,342.85,335.05,341.72,1684069
3/5/2018 16:00:00,339.83,342.78,337.62,342.36,1812373
3/6/2018 16:00:00,342.9,343.99,337.95,339.5,1307813
3/7/2018 16:00:00,336.23,343.19,334.1,342.2,1351029
3/8/2018 16:00:00,343.12,343.7,339.34,341.78,1056448
3/9/2018 16:00:00,341.78,342.56,338.08,340.49,1568565
3/12/2018 16:00:00,341,341.35,333.04,333.1,2283156
3/13/2018 16:00:00,334.78,335.91,332.08,333.46,1622086
3/14/2018 16:00:00,335.71,336.38,327.58,331.68,1712430
3/15/2018 16:00:00,331.94,334.43,328.78,333.23,1877189
3/16/2018 16:00:00,333.38,334.35,329.23,331.4,4718068
3/19/2018 16:00:00,330.3,336.23,330.25,335.25,1502936
3/20/2018 16:00:00,335.73,339.5,335.22,335.6,1153912
3/21/2018 16:00:00,336.26,338.73,332.49,335.47,1270476
3/22/2018 16:00:00,333.18,335.47,325.79,327.15,1536271
3/23/2018 16:00:00,327,344.14,326.77,336.31,2898564
3/26/2018 16:00:00,342.4,344.6,339.27,343.93,1611118
3/27/2018 16:00:00,345.3,345.94,336.6,338.85,1295143
3/28/2018 16:00:00,340,340.66,333.22,335.33,1422025
3/29/2018 16:00:00,336.04,341,335.39,337.93,1039314
4/2/2018 16:00:00,337.06,337.9,328.75,333,1298559
4/3/2018 16:00:00,334.97,337.03,330.68,334.71,1296812
4/4/2018 16:00:00,328.88,341.97,327.5,341.79,1449408
4/5/2018 16:00:00,344.23,346.93,340.01,346.65,1589359
4/6/2018 16:00:00,343.59,344.68,332.84,334.66,1417855
4/9/2018 16:00:00,337.48,340.84,335.46,335.91,981592
4/10/2018 16:00:00,340.63,341.05,337.1,339.36,1000467
4/11/2018 16:00:00,338.51,346.25,337.98,339.44,1481106
4/12/2018 16:00:00,340.62,344.5,340.52,342.88,1091617
4/13/2018 16:00:00,344.08,345.06,340.69,342.6,763124
4/16/2018 16:00:00,344.87,347.74,344.55,345.7,1141341
4/17/2018 16:00:00,347.79,350.12,346.13,349.14,1061799
4/18/2018 16:00:00,351.3,352.25,349.34,351.15,843635
4/19/2018 16:00:00,351.6,354.21,350.18,353.38,781655
4/20/2018 16:00:00,354.53,355,351.13,351.99,1185251
4/23/2018 16:00:00,352.79,358.62,352.45,358.6,1986032
4/24/2018 16:00:00,360.02,361.99,330.64,336.49,3780462
4/25/2018 16:00:00,336.68,337.15,320.56,329.5,3030826
4/26/2018 16:00:00,330,334.86,324.13,330.4,1847454
4/27/2018 16:00:00,329.95,330.23,321.7,322.03,1580559
4/30/2018 16:00:00,322.35,325.46,320.2,320.84,1451110
5/1/2018 16:00:00,320.49,321.24,302.09,308.46,3880113
5/2/2018 16:00:00,307.28,313.4,305.2,305.7,2644828
5/3/2018 16:00:00,303.95,310.5,300.5,309.93,2889913
5/4/2018 16:00:00,308.11,312.7,307.26,311.44,1675455
5/7/2018 16:00:00,312.23,317.92,312.09,317.71,1816814
5/8/2018 16:00:00,317.71,325.39,317.3,324.19,2949452
5/9/2018 16:00:00,325.62,328.55,324.7,326.12,1700028
5/10/2018 16:00:00,328.48,329.02,322.95,324.49,1261569
5/11/2018 16:00:00,324.69,325.86,322.76,324.04,844941
5/14/2018 16:00:00,323.25,323.98,317.44,319.08,1417164
5/15/2018 16:00:00,317.75,320.35,317,319.77,1131220
5/16/2018 16:00:00,320.1,321.71,318.84,319.33,915822
5/17/2018 16:00:00,319,321.5,317.4,320.42,961630
5/18/2018 16:00:00,320.76,322,319.8,320.45,1013897
5/21/2018 16:00:00,322.5,324.53,321.16,324.28,1001489
5/22/2018 16:00:00,323.26,323.6,317.04,317.13,1502031
5/23/2018 16:00:00,315.83,325.53,314.13,325.32,1603365
5/24/2018 16:00:00,324.66,329.13,323.34,326.35,1211857
5/25/2018 16:00:00,326,327.22,319.86,320.8,1020290
5/29/2018 16:00:00,319.67,320.69,315.36,317.2,1159767
5/30/2018 16:00:00,319.03,321.81,317.16,321.04,901406
5/31/2018 16:00:00,319.24,320.28,314.47,314.54,1452683
6/1/2018 16:00:00,316.92,317.8,315.47,316.63,886891
6/4/2018 16:00:00,317.11,319.25,316.22,318.17,857002
6/5/2018 16:00:00,318.11,321.24,317.49,320.02,873102
6/6/2018 16:00:00,320.77,321.88,318.51,319.91,1083413
6/7/2018 16:00:00,320.5,322.15,318.94,321.95,1088152
6/8/2018 16:00:00,321.73,322.6,318.1,322.31,1260300
6/11/2018 16:00:00,322.12,322.62,319.16,319.3,911066
6/12/2018 16:00:00,319.63,320.03,311.25,315.16,1743065
6/13/2018 16:00:00,314.67,317.8,312.67,314.35,2014213
6/14/2018 16:00:00,314.54,315.8,310.01,310.59,1396183
6/15/2018 16:00:00,309.62,310.97,306.34,310.14,1786252
6/18/2018 16:00:00,307.38,310,306,309.52,1261144
6/19/2018 16:00:00,306.72,307.63,301.65,302.52,1821579
6/20/2018 16:00:00,302.37,304.97,301.23,302.86,1620773
6/21/2018 16:00:00,302.65,302.86,298.1,300.38,1517523
6/22/2018 16:00:00,301.38,301.81,298.69,299.38,1405068
6/25/2018 16:00:00,297.35,303.33,296.07,298.77,1944807
6/26/2018 16:00:00,298.81,300.43,297.08,299.08,1670830
6/27/2018 16:00:00,299.39,302.12,294.54,294.78,1523856
6/28/2018 16:00:00,295,296.71,291.52,295.24,1424362
6/29/2018 16:00:00,297.48,299.98,295.26,295.43,1267894
7/2/2018 16:00:00,294.17,299.3,292.32,299.12,977888
7/3/2018 13:00:00,300,302.59,298.62,299.46,650973
7/5/2018 16:00:00,300.28,303.16,297.19,299.19,986293
7/6/2018 16:00:00,298.41,301.51,296.21,299.19,1123447
7/9/2018 16:00:00,301,307.47,300.36,306.48,1244785
7/10/2018 16:00:00,308.11,310.91,307.21,308.83,1525490
7/11/2018 16:00:00,307.83,309.38,305.93,306.58,896239
7/12/2018 16:00:00,309.4,314.47,308.8,313.31,1283356
7/13/2018 16:00:00,313.68,319.5,313.52,318.37,1662719
7/16/2018 16:00:00,319.38,323.38,317.58,319.05,1303447
7/17/2018 16:00:00,319.89,320.98,316.12,317.5,868176
7/18/2018 16:00:00,317.71,320.58,316.5,319.77,860581
7/19/2018 16:00:00,319.3,320.86,318.18,319.6,760025
7/20/2018 16:00:00,318.35,322.85,317.44,322.55,1567858
7/23/2018 16:00:00,322.55,323.5,316.79,318.33,1585299
7/24/2018 16:00:00,325,329.65,313,322.57,3253493
7/25/2018 16:00:00,323.05,324.97,316.67,324.36,2102223
7/26/2018 16:00:00,324.83,325.87,321.17,322.94,2011860
7/27/2018 16:00:00,324.4,325.14,321.79,324.09,1009897
7/30/2018 16:00:00,324.1,325.99,319.62,320.11,1270527
7/31/2018 16:00:00,321.38,326.43,321.38,326.1,986643
8/1/2018 16:00:00,325.59,326.07,322.57,324.93,1392260
8/2/2018 16:00:00,322.53,323.15,320.24,322.02,820362
8/3/2018 16:00:00,322.62,322.62,319.11,320.55,945471
8/6/2018 16:00:00,318.61,318.61,313.68,316.92,1736684
8/7/2018 16:00:00,317.24,318.24,313.58,317.41,1088570
8/8/2018 16:00:00,317.5,317.78,314.21,315.31,922740
8/9/2018 16:00:00,314.79,316.5,312.67,315.71,1048376
8/10/2018 16:00:00,314.9,314.9,311.39,313.12,1081970
8/13/2018 16:00:00,312.51,315.26,312,313.64,790405
8/14/2018 16:00:00,314.89,320.21,314.63,318.59,974661
8/15/2018 16:00:00,318.37,318.91,314.44,317.7,1321567
8/16/2018 16:00:00,320,326.62,319.81,325.86,1195346
8/17/2018 16:00:00,325.86,327.42,324.72,325.23,1397418
8/20/2018 16:00:00,325.26,325.97,323.81,324.22,877397
8/21/2018 16:00:00,324.4,325.41,323.13,324.39,1167607
8/22/2018 16:00:00,324.05,324.52,321.8,321.92,690554
8/23/2018 16:00:00,322.08,322.15,318.87,320.01,717924
8/24/2018 16:00:00,320,321.39,318.72,321.29,773520
8/27/2018 16:00:00,322.07,325,322,324.34,737616
8/28/2018 16:00:00,324.66,325,322.3,324.34,819982
8/29/2018 16:00:00,324.46,324.92,322.2,324.32,965957
8/30/2018 16:00:00,324,326.49,320.93,321.85,1409694
8/31/2018 16:00:00,318.56,320.89,317.01,320.41,1055485
9/4/2018 16:00:00,320,322.25,317.6,321.91,947353
9/5/2018 16:00:00,320.89,321.67,319.51,321.33,892732
9/6/2018 16:00:00,321.56,329.54,321.3,328.91,1326595
9/7/2018 16:00:00,328.03,330.88,326.89,328.53,1292140
9/10/2018 16:00:00,328.72,329.18,322.66,322.95,1423982
9/11/2018 16:00:00,322.04,323.85,320.3,322.23,798196
9/12/2018 16:00:00,321.38,325.84,321.38,325.28,1326659
9/13/2018 16:00:00,326.72,331.86,326.59,331.28,1294803
9/14/2018 16:00:00,331.31,336.5,329.5,335.8,1312049
9/17/2018 16:00:00,336.5,339.68,336,339.34,1117303
9/18/2018 16:00:00,340,344.85,339.48,343.22,1149266
9/19/2018 16:00:00,343.22,345.77,336.51,339.3,1771229
9/20/2018 16:00:00,339.86,340.3,329.01,333.13,2003850
9/21/2018 16:00:00,334.07,337.91,334.07,337.66,1875816
9/24/2018 16:00:00,336.81,339.32,334.3,337.58,1176776
9/25/2018 16:00:00,338.48,345.33,337.45,343.54,1360504
9/26/2018 16:00:00,343,344.86,342.39,342.88,1159932
9/27/2018 16:00:00,344.16,346.79,342.41,346.05,1170013
9/28/2018 16:00:00,345.72,348,344.71,345.96,1827545
10/1/2018 16:00:00,347.09,348.33,344.87,347.93,809540
10/2/2018 16:00:00,348.62,349.88,346.37,349.07,960537
10/3/2018 16:00:00,350,351.35,347.22,347.44,1237802
10/4/2018 16:00:00,346.82,349.66,345.59,349.46,1203602
10/5/2018 16:00:00,348.3,350.9,345.65,347.21,889043
10/8/2018 16:00:00,346.89,350.49,346.27,349.93,825497
10/9/2018 16:00:00,348.62,349.46,346.16,347.31,986360
10/10/2018 16:00:00,346.85,347.25,336.75,336.75,1792799
10/11/2018 16:00:00,334.73,338,325.01,326.26,1938112
10/12/2018 16:00:00,330.59,331.47,322.6,327.62,1293995
10/15/2018 16:00:00,327.93,333.98,327.93,331.24,1003650
10/16/2018 16:00:00,332.47,337.4,331.14,337.13,860281
10/17/2018 16:00:00,335.72,337.19,333.32,333.4,1182108
10/18/2018 16:00:00,331.35,333.32,325.04,328,1323251
10/19/2018 16:00:00,327.2,330.04,326.06,328.14,1101192
10/22/2018 16:00:00,331.62,331.62,324.47,326.78,1407689
10/23/2018 16:00:00,325.23,334.77,315.59,321.35,2995685
10/24/2018 16:00:00,328.11,328.11,310.42,311.13,2396844
10/25/2018 16:00:00,313.21,316.55,305.45,306.41,2352478
10/26/2018 16:00:00,303.4,308.97,301.66,305.05,1909662
10/29/2018 16:00:00,309.5,309.5,283.21,286.67,3262948
10/30/2018 16:00:00,285.61,292.5,283.72,291.07,2870022
10/31/2018 16:00:00,294.36,299.1,293.53,293.85,1980493
11/1/2018 16:00:00,295.73,301.44,295.01,299.42,1526915
11/2/2018 16:00:00,301.04,302.75,297.75,299.28,1597258
11/5/2018 16:00:00,302,304.3,300.59,303.21,1650678
11/6/2018 16:00:00,304.05,308.76,304.05,306.56,1123162
11/7/2018 16:00:00,308.06,309.96,304.16,309.82,983018
11/8/2018 16:00:00,310,311.02,306.36,308.56,878966
11/9/2018 16:00:00,307.19,314.16,307.14,313.12,1294279
11/12/2018 16:00:00,313.2,314.23,304.6,305.12,1117810
11/13/2018 16:00:00,304.81,308.86,302.23,305.74,1121018
11/14/2018 16:00:00,308.27,309.68,303.01,303.39,1193163
11/15/2018 16:00:00,302.17,308,299.74,305.48,1233121
11/16/2018 16:00:00,303.84,305.25,299.87,301.24,1319487
11/19/2018 16:00:00,301.09,301.09,293.22,294.59,1558938
11/20/2018 16:00:00,291.36,295.25,288.56,293.86,1281139
11/21/2018 16:00:00,295,297.85,294.23,294.29,1355631
11/23/2018 13:00:00,293.06,297.94,291.93,295.38,434298
11/26/2018 16:00:00,297.04,298.85,292.92,295.28,1375891
11/27/2018 16:00:00,293.9,295.66,289.6,295.29,1477383
11/28/2018 16:00:00,297.85,300.53,293.94,299.94,1282651
11/29/2018 16:00:00,301,304.98,300.28,302.42,2788724
11/30/2018 16:00:00,300.75,303.53,297.88,300.43,3666258
12/3/2018 16:00:00,304.94,305.33,295.9,296.79,1764987
12/4/2018 16:00:00,295.72,295.72,286.03,286.73,2208124
12/6/2018 16:00:00,282.9,286.89,277.2,286.35,2793994
12/7/2018 16:00:00,285.4,290.35,285.21,285.4,1407197
12/10/2018 16:00:00,289.93,298.93,289.19,298.4,2418274
12/11/2018 16:00:00,302.68,303.25,290.33,292.15,1764745
12/12/2018 16:00:00,295.99,296.8,292.01,292.5,1121520
12/13/2018 16:00:00,293.27,295.27,291,292.23,1125250
12/14/2018 16:00:00,290,291.24,286.62,287.7,1881803
12/17/2018 16:00:00,286.2,286.79,277.84,279.23,1649146
12/18/2018 16:00:00,281.55,283.84,278.05,279.47,1708121
12/19/2018 16:00:00,279.75,283.81,271.52,273.96,1716882
12/20/2018 16:00:00,271.99,273.82,261.41,265.29,2327665
12/21/2018 16:00:00,260.78,262.64,255.3,256.55,3738755
12/24/2018 13:00:00,253.03,254.63,245.01,245.22,1515428
12/26/2018 16:00:00,246.31,251.89,241.18,251.62,1797958
12/27/2018 16:00:00,249.25,259.79,248.2,259.79,2201422
12/28/2018 16:00:00,263.01,264.83,260.14,261.26,1983758
12/31/2018 16:00:00,262.15,265.11,259.85,261.84,1185290
1/2/2019 16:00:00,258.36,265.3,256.79,264.73,1064888
1/3/2019 16:00:00,262.32,264,257.38,258.08,1165621
1/4/2019 16:00:00,261.92,265.49,260.34,265.04,1444084
1/7/2019 16:00:00,266,270,263.86,268.08,1465162
1/8/2019 16:00:00,271.13,271.75,267.81,269.87,1791533
1/9/2019 16:00:00,270.13,272.22,269.13,270.54,1235961
1/10/2019 16:00:00,269.62,277.68,269.5,277.5,1842543
1/11/2019 16:00:00,275.79,277.76,272.43,277.73,1157952
1/14/2019 16:00:00,276.67,279.52,274.43,277.51,1388645
1/15/2019 16:00:00,278.23,278.33,273.51,276,1193552
1/16/2019 16:00:00,275.4,275.69,270.63,272.39,1325176
1/17/2019 16:00:00,271.17,279.99,270.84,278.8,1241981
1/18/2019 16:00:00,281.18,285.37,279.72,282.87,2073526
1/22/2019 16:00:00,281.39,284.62,278,279.59,1885239
1/23/2019 16:00:00,282.11,285.73,280.5,283.51,1631036
1/24/2019 16:00:00,284.59,288.24,282.59,285.25,1017571
1/25/2019 16:00:00,288.17,289.3,286.13,287.04,1050481
1/28/2019 16:00:00,285,288.41,282.89,287.87,1166359
1/29/2019 16:00:00,281.11,292.86,281,292.05,2037401
1/30/2019 16:00:00,293.95,293.99,286.77,291.67,1781754
1/31/2019 16:00:00,290.17,292.83,287.79,289.69,1311222
2/1/2019 16:00:00,290.85,292.58,289.2,290.58,1359001
2/4/2019 16:00:00,290.9,299.06,290.11,298.77,1328900
2/5/2019 16:00:00,300,302.98,297.23,299.46,1454764
2/6/2019 16:00:00,299.99,302.68,299.01,299.83,1114284
2/7/2019 16:00:00,298.79,300.36,296.14,300.13,1150543
2/8/2019 16:00:00,299.22,301.63,297,301.5,1021879
2/11/2019 16:00:00,301.78,302.75,298.8,300.04,1077932
2/12/2019 16:00:00,301.47,304.32,300.86,304.11,840639
2/13/2019 16:00:00,305,305.95,303.68,304.42,958590
2/14/2019 16:00:00,303.36,304,300.91,301,888353
2/15/2019 16:00:00,304.01,307.33,304.01,307.23,847704
2/19/2019 16:00:00,305.97,306.59,303.76,305.18,929463
2/20/2019 16:00:00,305,307.2,304.29,307.2,870598
2/21/2019 16:00:00,307.06,307.17,303.28,304.51,1044980
2/22/2019 16:00:00,305.91,307.36,303.9,307.13,581808
2/25/2019 16:00:00,308.89,309.4,305.55,305.97,1088026
2/26/2019 16:00:00,305.6,308.08,305.01,305.88,871562
2/27/2019 16:00:00,305.02,307.94,304.11,307.58,1121331
2/28/2019 16:00:00,307.44,311.75,306.12,309.41,1839228
3/1/2019 16:00:00,311.56,311.56,306.44,309.47,1424888
3/4/2019 16:00:00,311.78,311.78,303.48,304.69,1070877
3/5/2019 16:00:00,306.01,307.22,304.22,305.76,907702
3/6/2019 16:00:00,306.48,308.35,303.32,303.32,879164
3/7/2019 16:00:00,302.9,303.2,297.42,303.01,1255490
3/8/2019 16:00:00,300.57,301.69,298.77,300.95,1054175
3/11/2019 16:00:00,299.62,304.58,298.63,304.4,1294422
3/12/2019 16:00:00,304.6,305.31,300.79,301.92,1248945
3/13/2019 16:00:00,303.06,304.56,301.12,303.45,1133476
3/14/2019 16:00:00,303.42,304.46,298.32,298.51,1178428
3/15/2019 16:00:00,298.86,299.23,293.77,296.15,4516526
3/18/2019 16:00:00,295.87,298.36,293.27,297.64,1793659
3/19/2019 16:00:00,299.48,302.14,295.44,296.6,1504003
3/20/2019 16:00:00,296.91,298.71,295.06,295.98,1321836
3/21/2019 16:00:00,295.37,300.07,295,299.01,1145731
3/22/2019 16:00:00,297.65,298.4,293.88,294.01,942780
3/25/2019 16:00:00,294.41,295.82,292.53,294.12,779657
3/26/2019 16:00:00,296.09,297.6,292.69,294.92,882292
3/27/2019 16:00:00,295.62,297.89,292.85,293.95,835575
3/28/2019 16:00:00,295.03,295.94,293.65,295.6,567095
3/29/2019 16:00:00,297.5,300.59,296.74,300.16,1211953
4/1/2019 16:00:00,302.56,306.11,301.84,304.29,1153998
4/2/2019 16:00:00,304.87,306.78,302.87,303.1,872622
4/3/2019 16:00:00,303.61,304.4,296.14,297.27,1178337
4/4/2019 16:00:00,298.16,302.05,297.89,299.67,789451
4/5/2019 16:00:00,299.91,302.66,299.71,302.58,705239
4/8/2019 16:00:00,301.99,305.86,300.67,305.66,1121482
4/9/2019 16:00:00,304.36,304.58,301.19,302.68,867130
4/10/2019 16:00:00,302.23,302.35,297.33,299.12,1226188
4/11/2019 16:00:00,300.23,305.83,300,305.59,829474
4/12/2019 16:00:00,307,309.78,306.03,309.7,891932
4/15/2019 16:00:00,309.96,310,307.54,308.71,864790
4/16/2019 16:00:00,309.22,310.63,308.1,310.06,834088
4/17/2019 16:00:00,311.22,312.43,309.78,310.5,1041831
4/18/2019 16:00:00,311.03,314.57,309.47,314.26,1107163
4/22/2019 16:00:00,314.25,316.26,313.27,315.26,1318968
4/23/2019 16:00:00,326.52,337.32,324.52,333.1,3425799
4/24/2019 16:00:00,333.9,335.78,327.84,330.12,2089980
4/25/2019 16:00:00,330.25,334.23,328.46,328.87,1506514
4/26/2019 16:00:00,329.6,330.75,327.08,328.33,873509
4/29/2019 16:00:00,328.4,331.15,327.21,328.59,969221
4/30/2019 16:00:00,329.52,333.86,328.46,333.33,990090
5/1/2019 16:00:00,334.25,337.21,331.58,331.85,1104397
5/2/2019 16:00:00,332.01,332.7,328.24,332.55,962542
5/3/2019 16:00:00,333.58,335.64,331.2,334.07,806766
5/6/2019 16:00:00,330.5,336.53,330.17,335.72,812813
5/7/2019 16:00:00,334.74,334.74,328.84,330.9,1176417
5/8/2019 16:00:00,330.9,336.88,330.35,334.18,1083968
5/9/2019 16:00:00,334,340.33,331.94,339.36,1496527
5/10/2019 16:00:00,337.41,341.62,335.27,341.35,1205014
5/13/2019 16:00:00,335.25,339.75,333.2,335.37,1503998
5/14/2019 16:00:00,336.01,340.92,334.75,336.17,1171595
5/15/2019 16:00:00,335.29,335.71,329.93,334.15,1126981
5/16/2019 16:00:00,335.92,339.65,334.85,339.39,1092362
5/17/2019 16:00:00,336.46,340.95,336.46,337.99,1268411
5/20/2019 16:00:00,337.24,344.29,337.24,342.01,1388296
5/21/2019 16:00:00,343.6,344.8,339.5,343.95,1097997
5/22/2019 16:00:00,343.29,343.29,339.88,341.3,1049320
5/23/2019 16:00:00,339.72,341.44,336.08,340.07,1461463
5/24/2019 16:00:00,340.67,341.62,337.27,338.78,1293099
5/28/2019 16:00:00,338.96,341.28,337.1,337.89,3559638
5/29/2019 16:00:00,336.78,340.36,335.28,339.34,1184632
5/30/2019 16:00:00,340,343.48,339.75,341.96,859051
5/31/2019 16:00:00,337.59,341.14,337.49,338.54,1024169
6/3/2019 16:00:00,338.08,344.78,337.9,344.57,1345296
6/4/2019 16:00:00,345.88,349.68,345.88,349.35,1573475
6/5/2019 16:00:00,349.99,352.86,348.51,352.7,1750507
6/6/2019 16:00:00,353.37,354.34,350.15,352.52,1149785
6/7/2019 16:00:00,353.45,356.15,352.4,355.23,1125847
6/10/2019 16:00:00,357.97,358.63,350.73,351.6,1356231
6/11/2019 16:00:00,352.01,352.55,340.87,344.04,1684428
6/12/2019 16:00:00,344.23,346.14,342.32,345.51,1132227
6/13/2019 16:00:00,347.58,349.71,344.4,349.08,1203880
6/14/2019 16:00:00,349.08,352.46,348.44,350.14,1059494
6/17/2019 16:00:00,351.22,352.41,346.76,348.69,904169
6/18/2019 16:00:00,349.49,354.28,348.39,353.52,826400
6/19/2019 16:00:00,353.76,356.55,353.19,355.73,816682
6/20/2019 16:00:00,357.77,363.33,357.71,362.8,1049080
6/21/2019 16:00:00,362.23,362.74,357.57,359.36,1544872
6/24/2019 16:00:00,360.44,362.88,359.74,359.98,1766730
6/25/2019 16:00:00,360,362.8,359.74,360.56,1169114
6/26/2019 16:00:00,361.64,362,357,359.5,977659
6/27/2019 16:00:00,359.93,360.52,357.26,359.09,826517
6/28/2019 16:00:00,359.48,363.75,357.67,363.54,1369653
7/1/2019 16:00:00,365.41,366.77,361.05,361.47,1004359
7/2/2019 16:00:00,361.58,367.57,361.07,367.57,1053033
7/3/2019 13:00:00,367.94,370.47,365.35,370.38,742109
7/5/2019 16:00:00,369.88,370.83,366.67,369.92,716882
7/8/2019 16:00:00,368.54,369.92,366.78,369.18,646804
7/9/2019 16:00:00,367.75,370.25,366.1,369.73,650988
7/10/2019 16:00:00,370,373.37,367.84,368.16,818745
7/11/2019 16:00:00,368.16,369.38,366.21,368.23,1358023
7/12/2019 16:00:00,369.2,369.51,366.83,369.45,1148702
7/15/2019 16:00:00,369.84,370.01,366.9,367.69,1010704
7/16/2019 16:00:00,368,368.42,365.16,365.35,1027121
7/17/2019 16:00:00,365.35,365.47,357.85,358.47,1866997
7/18/2019 16:00:00,358.29,358.38,352.79,356.21,1704944
7/19/2019 16:00:00,357.64,359.1,355.85,356.96,1463296
7/22/2019 16:00:00,357.44,358.47,355.56,357.63,1145622
7/23/2019 16:00:00,363,363,350.81,357.8,2344066
7/24/2019 16:00:00,358.2,368.99,358,368.9,1900584
7/25/2019 16:00:00,368.76,372.71,367.15,370.32,1143372
7/26/2019 16:00:00,369.61,370.71,367.78,369.46,791383
7/29/2019 16:00:00,369.41,370.11,367.95,369.62,659196
7/30/2019 16:00:00,368.63,370.67,365.33,365.99,701602
7/31/2019 16:00:00,365.91,368.71,359.29,362.17,1037053
8/1/2019 16:00:00,361.72,367.34,359.19,363.09,1220648
8/2/2019 16:00:00,364.13,364.31,359.49,361.91,836256
8/5/2019 16:00:00,356.55,361.1,353.97,358.43,1464608
8/6/2019 16:00:00,361.28,366.89,358.84,366.78,1124866
8/7/2019 16:00:00,364.02,370.93,362.02,369.3,1242993
8/8/2019 16:00:00,370.01,378.4,370.01,377.17,1185864
8/9/2019 16:00:00,376.1,379.36,373.33,377.01,871962
8/12/2019 16:00:00,375,378.05,373.6,377,678348
8/13/2019 16:00:00,377.99,381.51,375.28,377.22,1060897
8/14/2019 16:00:00,376,376,367.36,368.94,1469057
8/15/2019 16:00:00,369.15,374.57,367.17,373.46,1066914
8/16/2019 16:00:00,376.1,378.34,373.37,377,821356
8/19/2019 16:00:00,379.75,381.68,378.52,380.47,799914
8/20/2019 16:00:00,380.5,384.1,379.5,381.75,920614
8/21/2019 16:00:00,384,384.28,379.29,383,791496
8/22/2019 16:00:00,383,386.65,380.72,385.88,742580
8/23/2019 16:00:00,385.28,386.93,374.61,376.89,1393141
8/26/2019 16:00:00,380,380.56,375.5,380.32,688219
8/27/2019 16:00:00,381.75,382.21,377.25,379.99,760325
8/28/2019 16:00:00,379.04,383,376.77,380.97,820584
8/29/2019 16:00:00,384.53,385.78,380.8,384.43,1063524
8/30/2019 16:00:00,383.25,384.74,381.51,384.11,760901
9/3/2019 16:00:00,380.99,385.18,379.79,384.69,891668
9/4/2019 16:00:00,387.31,389.7,385.9,389.08,792243
9/5/2019 16:00:00,390.48,393.43,384.98,385.15,941775
9/6/2019 16:00:00,387.28,388.45,385.81,386.56,701065
9/9/2019 16:00:00,387.95,388.29,380.04,380.21,1146949
9/10/2019 16:00:00,377.29,381.32,370.46,381.32,1297959
9/11/2019 16:00:00,381.2,385.8,380.06,381.55,1125255
9/12/2019 16:00:00,384.49,388.51,383.27,386.63,855144
9/13/2019 16:00:00,387.77,387.77,383.6,384.86,898638
9/16/2019 16:00:00,388.9,394.6,386.89,392.66,1689923
9/17/2019 16:00:00,392.47,399.96,388.43,393.98,978401
9/18/2019 16:00:00,394.78,397.23,391.55,397.04,784503
9/19/2019 16:00:00,397.14,398.5,393.03,393.43,1046876
9/20/2019 16:00:00,394.49,395.44,388.05,388.25,2132356
9/23/2019 16:00:00,388.07,390.06,386.11,387.67,1155542
9/24/2019 16:00:00,390,392.99,387.21,389.17,1187707
9/25/2019 16:00:00,390.58,390.9,387.71,390.43,1337184
9/26/2019 16:00:00,391.25,394.64,388.93,392.92,881099
9/27/2019 16:00:00,395.94,395.95,386.43,387.87,751895
9/30/2019 16:00:00,388.56,393.82,388.42,390.06,1293800
10/1/2019 16:00:00,391.43,392.48,383.89,384.19,1240345
10/2/2019 16:00:00,382.74,383.06,374.07,378.16,1763814
10/3/2019 16:00:00,378.87,381.19,374.33,380.06,928845
10/4/2019 16:00:00,380.21,385.24,379.49,384.95,771915
10/7/2019 16:00:00,385.01,386.68,382.69,383.78,864344
10/8/2019 16:00:00,381.06,385.8,379.29,382.12,1001446
10/9/2019 16:00:00,384.83,386.33,382.5,384.61,712573
10/10/2019 16:00:00,383.99,388.51,383.2,386.88,700457
10/11/2019 16:00:00,389.79,390.73,381.25,381.47,1329367
10/14/2019 16:00:00,382.77,385.37,381.39,382.61,623447
10/15/2019 16:00:00,383.69,385.7,382.07,382.75,851382
10/16/2019 16:00:00,382.39,384.39,380.23,382.84,855112
10/17/2019 16:00:00,383.55,384.21,376.29,377.06,1005147
10/18/2019 16:00:00,376.72,377.71,368,372.48,1935666
10/21/2019 16:00:00,374.01,375.89,372.73,374.05,1174602
10/22/2019 16:00:00,363,377.5,363,373.68,2595285
10/23/2019 16:00:00,373.78,374.99,368.73,373.09,1289629
10/24/2019 16:00:00,373.76,377.46,372,374.74,1137189
10/25/2019 16:00:00,374.38,374.89,369.54,370.73,1173479
10/28/2019 16:00:00,371.39,375.45,370.12,371.84,1322105
10/29/2019 16:00:00,371.65,375.25,370.04,371.1,1298549
10/30/2019 16:00:00,373.22,378.99,371.47,378.64,1064902
10/31/2019 16:00:00,377.92,380.18,375.26,376.68,911811
11/1/2019 16:00:00,378.11,380.95,376.94,379.17,915629
11/4/2019 16:00:00,379.93,380.78,372.18,374.48,1117519
11/5/2019 16:00:00,374.06,375.77,371.31,373.63,1364210
11/6/2019 16:00:00,374.49,379.93,374.03,379.79,1505809
