Date,Open,High,Low,Close,Volume
8/19/2020 16:00:00,3392.51,3399.54,3369.66,3374.85,2018139580
8/20/2020 16:00:00,3360.48,3390.8,3354.69,3385.51,1832094273
8/21/2020 16:00:00,3386.01,3399.96,3379.31,3397.16,1994452682
8/24/2020 16:00:00,3418.09,3432.09,3413.13,3431.28,2271749784
8/25/2020 16:00:00,3435.95,3444.21,3425.84,3443.62,2040869584
8/26/2020 16:00:00,3449.97,3481.07,3444.15,3478.73,2003087362
8/27/2020 16:00:00,3485.14,3501.38,3468.35,3484.55,2317902466
8/28/2020 16:00:00,3494.69,3509.23,3484.32,3508.01,2044015618
8/31/2020 16:00:00,3509.73,3514.77,3493.25,3500.31,2543021541
9/1/2020 16:00:00,3507.44,3528.03,3494.6,3526.65,2245334277
9/2/2020 16:00:00,3543.76,3588.11,3535.23,3580.84,2581524590
9/3/2020 16:00:00,3564.74,3564.85,3427.41,3455.06,3193601820
9/4/2020 16:00:00,3453.6,3479.15,3349.63,3426.96,3044871716
9/8/2020 16:00:00,3371.88,3379.97,3329.27,3331.84,3066119495
9/9/2020 16:00:00,3369.82,3424.77,3366.84,3398.96,2508541279
9/10/2020 16:00:00,3412.56,3425.55,3329.25,3339.19,2574758180
9/11/2020 16:00:00,3352.7,3368.95,3310.47,3340.97,2352258971
9/14/2020 16:00:00,3363.56,3402.93,3363.56,3383.54,2363165480
9/15/2020 16:00:00,3407.73,3419.48,3389.25,3401.2,2482004565
9/16/2020 16:00:00,3411.23,3428.92,3384.45,3385.49,2843660468
9/17/2020 16:00:00,3346.86,3375.17,3328.82,3357.01,2740864793
9/18/2020 16:00:00,3357.38,3362.27,3292.4,3319.47,4087680041
9/21/2020 16:00:00,3285.57,3285.57,3229.1,3281.06,2973366814
9/22/2020 16:00:00,3295.75,3320.31,3270.95,3315.57,2364817767
9/23/2020 16:00:00,3320.11,3323.35,3232.57,3236.92,2462124190
9/24/2020 16:00:00,3226.14,3278.7,3209.45,3246.59,2386884281
9/25/2020 16:00:00,3236.66,3306.88,3228.44,3298.46,2180313684
9/28/2020 16:00:00,3333.9,3360.74,3332.91,3351.6,2221021352
9/29/2020 16:00:00,3350.92,3357.92,3327.54,3335.47,1945022669
9/30/2020 16:00:00,3341.21,3393.56,3340.47,3363,2616747156
10/1/2020 16:00:00,3385.87,3397.18,3361.39,3380.8,2355862321
10/2/2020 16:00:00,3338.94,3369.1,3323.69,3348.44,2350090813
10/5/2020 16:00:00,3367.27,3409.57,3367.27,3408.63,2040147536
10/6/2020 16:00:00,3408.74,3431.56,3354.54,3360.95,2549972990
10/7/2020 16:00:00,3384.56,3426.26,3384.56,3419.45,2074262423
10/8/2020 16:00:00,3434.28,3447.28,3428.15,3446.83,2088859740
10/9/2020 16:00:00,3459.67,3482.34,3458.07,3477.13,2227950074
10/12/2020 16:00:00,3500.02,3549.85,3499.61,3534.22,2243800302
10/13/2020 16:00:00,3534.01,3534.01,3500.86,3511.93,2357875709
10/14/2020 16:00:00,3515.47,3527.94,3480.55,3488.67,2183733760
10/15/2020 16:00:00,3453.72,3489.08,3440.89,3483.34,2009665085
10/16/2020 16:00:00,3493.5,3515.76,3480.45,3483.81,2221194565
10/19/2020 16:00:00,3493.66,3502.42,3419.93,3426.92,2190496245
10/20/2020 16:00:00,3439.38,3476.93,3435.65,3443.12,2113617250
10/21/2020 16:00:00,3439.91,3464.86,3433.06,3435.56,2069874908
10/22/2020 16:00:00,3438.5,3460.53,3415.34,3453.49,2386790971
10/23/2020 16:00:00,3464.9,3466.46,3440.45,3465.39,2161970435
10/26/2020 16:00:00,3441.42,3441.42,3364.86,3400.97,2434639909
10/27/2020 16:00:00,3403.15,3409.51,3388.71,3390.68,2377161312
10/28/2020 16:00:00,3342.48,3342.48,3268.89,3271.03,3147816269
10/29/2020 16:00:00,3277.17,3341.05,3259.82,3310.11,2740394478
10/30/2020 16:00:00,3293.59,3304.93,3233.94,3269.96,3007795216
11/2/2020 16:00:00,3296.2,3330.14,3279.74,3310.24,2527875581
11/3/2020 16:00:00,3336.25,3389.49,3336.25,3369.16,2329419282
11/4/2020 16:00:00,3406.46,3486.25,3405.17,3443.44,2903448029
11/5/2020 16:00:00,3485.74,3529.05,3485.74,3510.45,2557809196
11/6/2020 16:00:00,3508.34,3521.58,3484.34,3509.44,2167666491
11/9/2020 16:00:00,3583.04,3645.99,3547.48,3550.5,5064547274
11/10/2020 16:00:00,3543.26,3557.22,3511.91,3545.53,3448216386
11/11/2020 16:00:00,3563.22,3581.16,3557,3572.66,2507688888
11/12/2020 16:00:00,3562.67,3569.02,3518.58,3537.01,2402811380
11/13/2020 16:00:00,3552.57,3593.66,3552.57,3585.15,2273000532
11/16/2020 16:00:00,3600.16,3628.51,3600.16,3626.91,2859253753
11/17/2020 16:00:00,3610.31,3623.11,3588.68,3609.53,2404417306
11/18/2020 16:00:00,3612.09,3619.09,3567.33,3567.79,2683278560
11/19/2020 16:00:00,3559.41,3585.22,3543.84,3581.87,2276561473
11/20/2020 16:00:00,3579.31,3581.23,3556.85,3557.54,2236661930
11/23/2020 16:00:00,3566.82,3589.81,3552.77,3577.59,2513050446
11/24/2020 16:00:00,3594.52,3642.31,3594.52,3635.41,3188008724
11/25/2020 16:00:00,3635.5,3635.5,3617.76,3629.65,2321815046
11/27/2020 13:00:00,3638.55,3644.31,3629.33,3638.35,1222837647
11/30/2020 16:00:00,3634.18,3634.18,3594.39,3621.63,3647661568
12/1/2020 16:00:00,3645.87,3678.45,3645.87,3662.45,2636959816
12/2/2020 16:00:00,3653.78,3670.96,3644.84,3669.01,2374370502
12/3/2020 16:00:00,3668.28,3682.73,3657.17,3666.72,2643146959
12/4/2020 16:00:00,3670.94,3699.2,3670.94,3699.12,2590568697
12/7/2020 16:00:00,3694.73,3697.41,3678.88,3691.96,2342275038
12/8/2020 16:00:00,3683.05,3708.45,3678.83,3702.25,2268154082
12/9/2020 16:00:00,3705.98,3712.39,3660.54,3672.82,2749560079
12/10/2020 16:00:00,3659.13,3678.49,3645.18,3668.1,2390202914
12/11/2020 16:00:00,3656.08,3665.91,3633.4,3663.46,2311662756
12/14/2020 16:00:00,3675.27,3697.61,3645.84,3647.49,2508893728
12/15/2020 16:00:00,3666.41,3695.29,3659.62,3694.62,2512243045
12/16/2020 16:00:00,3696.25,3711.27,3688.57,3701.17,2245020783
12/17/2020 16:00:00,3713.65,3725.12,3710.87,3722.48,2195077598
12/18/2020 16:00:00,3722.39,3726.7,3685.84,3709.41,4274404736
12/21/2020 16:00:00,3684.28,3702.9,3636.48,3694.92,2644225553
12/22/2020 16:00:00,3698.08,3698.26,3676.16,3687.26,2173874864
12/23/2020 16:00:00,3693.42,3711.24,3689.28,3690.01,1825277116
12/24/2020 13:00:00,3694.03,3703.82,3689.32,3703.06,814704870
12/28/2020 16:00:00,3723.03,3740.51,3723.03,3735.36,1651103623
12/29/2020 16:00:00,3750.01,3756.12,3723.31,3727.04,1639530130
12/30/2020 16:00:00,3736.19,3744.63,3730.21,3732.04,1559438081
12/31/2020 16:00:00,3733.27,3760.2,3726.88,3756.07,1661516485
1/4/2021 16:00:00,3764.61,3769.99,3662.71,3700.65,2732813113
1/5/2021 16:00:00,3698.02,3737.83,3695.07,3726.86,2352635300
1/6/2021 16:00:00,3712.2,3783.04,3705.34,3748.14,3171958843
1/7/2021 16:00:00,3764.71,3811.55,3764.71,3803.79,2571777491
1/8/2021 16:00:00,3815.05,3826.69,3783.6,3824.68,2381318227
1/11/2021 16:00:00,3803.14,3817.86,3789.02,3799.61,2319343591
1/12/2021 16:00:00,3801.62,3810.78,3776.51,3801.19,2629158679
1/13/2021 16:00:00,3802.23,3820.96,3791.5,3809.84,2333148908
1/14/2021 16:00:00,3814.98,3823.6,3792.86,3795.54,2708312930
1/15/2021 16:00:00,3788.73,3788.73,3749.62,3768.25,2744945352
1/19/2021 16:00:00,3781.88,3804.53,3780.37,3798.91,2461801091
1/20/2021 16:00:00,3816.22,3859.75,3816.22,3851.85,2344848584
1/21/2021 16:00:00,3857.46,3861.45,3845.05,3853.07,2571609185
1/22/2021 16:00:00,3844.24,3852.31,3830.41,3841.47,2287817476
1/25/2021 16:00:00,3851.68,3859.23,3797.16,3855.36,2785380610
1/26/2021 16:00:00,3862.96,3870.9,3847.78,3849.62,2557931593
1/27/2021 16:00:00,3836.83,3836.83,3732.48,3750.77,3797984292
1/28/2021 16:00:00,3755.75,3830.5,3755.75,3787.38,3250270662
1/29/2021 16:00:00,3778.05,3778.05,3694.12,3714.24,3311608119
2/1/2021 16:00:00,3731.17,3784.32,3725.62,3773.86,2442012605
2/2/2021 16:00:00,3791.84,3843.09,3791.84,3826.31,2415359604
2/3/2021 16:00:00,3840.27,3847.51,3816.68,3830.17,2264656289
2/4/2021 16:00:00,3836.66,3872.42,3836.66,3871.74,2363442591
2/5/2021 16:00:00,3878.3,3894.56,3874.93,3886.83,2127359020
2/8/2021 16:00:00,3892.59,3915.77,3892.59,3915.59,2160498978
2/9/2021 16:00:00,3910.49,3918.35,3902.64,3911.23,2063161038
2/10/2021 16:00:00,3920.78,3931.5,3884.94,3909.88,2281972857
2/11/2021 16:00:00,3916.4,3925.99,3890.39,3916.38,2125420320
2/12/2021 16:00:00,3911.65,3937.23,3905.78,3934.83,1813489527
2/16/2021 16:00:00,3939.61,3950.43,3923.85,3932.59,2292435291
2/17/2021 16:00:00,3918.5,3933.61,3900.43,3931.33,2132045229
2/18/2021 16:00:00,3915.86,3921.98,3885.03,3913.97,2006038034
2/19/2021 16:00:00,3921.16,3930.41,3903.07,3906.71,2302434831
2/22/2021 16:00:00,3885.55,3902.92,3874.71,3876.5,2750709131
2/23/2021 16:00:00,3857.07,3895.98,3805.59,3881.37,2945010328
2/24/2021 16:00:00,3873.71,3928.65,3859.6,3925.43,2782650674
2/25/2021 16:00:00,3915.8,3925.02,3814.04,3829.34,2924106301
2/26/2021 16:00:00,3839.66,3861.08,3789.54,3811.15,3120007466
3/1/2021 16:00:00,3842.51,3914.5,3842.51,3901.82,2406150594
3/2/2021 16:00:00,3903.64,3906.41,3868.57,3870.29,2284948535
3/3/2021 16:00:00,3863.99,3874.47,3818.86,3819.72,2719094648
3/4/2021 16:00:00,3818.53,3843.67,3723.34,3768.47,3443249365
3/5/2021 16:00:00,3793.58,3851.69,3730.19,3841.94,3325429131
3/8/2021 16:00:00,3844.39,3881.06,3819.25,3821.35,2991626851
3/9/2021 16:00:00,3851.93,3903.76,3851.93,3875.44,2779403380
3/10/2021 16:00:00,3891.99,3917.35,3885.73,3898.81,2661222204
3/11/2021 16:00:00,3915.54,3960.27,3915.54,3939.34,2572183377
3/12/2021 16:00:00,3924.52,3944.99,3915.21,3943.34,2272145272
3/15/2021 16:00:00,3942.96,3970.08,3923.54,3968.94,2393691238
3/16/2021 16:00:00,3973.59,3981.04,3953.44,3962.71,2367135990
3/17/2021 16:00:00,3949.57,3983.87,3935.74,3974.12,2447967771
3/18/2021 16:00:00,3953.5,3969.62,3910.86,3915.46,2682168535
3/19/2021 16:00:00,3913.14,3930.12,3886.75,3913.1,4639551690
3/22/2021 16:00:00,3916.48,3955.31,3914.16,3940.59,2299904600
3/23/2021 16:00:00,3937.6,3949.13,3901.57,3910.52,2496096710
3/24/2021 16:00:00,3919.93,3942.08,3889.07,3889.14,2416790107
3/25/2021 16:00:00,3879.34,3919.54,3853.5,3909.52,2395034696
3/26/2021 16:00:00,3917.12,3978.19,3917.12,3974.54,2645398600
3/29/2021 16:00:00,3969.31,3981.83,3943.25,3971.09,2412905878
3/30/2021 16:00:00,3963.34,3968.01,3944.35,3958.55,2115041068
3/31/2021 16:00:00,3967.25,3994.41,3966.98,3972.89,2416599388
4/1/2021 16:00:00,3992.78,4020.63,3992.78,4019.87,2165457735
4/5/2021 16:00:00,4034.44,4083.42,4034.44,4077.91,2223788819
4/6/2021 16:00:00,4075.57,4086.23,4068.14,4073.94,2124244001
4/7/2021 16:00:00,4074.29,4083.13,4068.31,4079.95,1955731172
4/8/2021 16:00:00,4089.95,4098.19,4082.54,4097.17,2012015761
4/9/2021 16:00:00,4096.11,4129.48,4095.51,4128.8,1880537184
4/12/2021 16:00:00,4124.71,4131.76,4114.82,4127.99,1922133084
4/13/2021 16:00:00,4130.1,4148,4124.43,4141.59,2062045139
4/14/2021 16:00:00,4141.58,4151.69,4120.87,4124.66,2091873846
4/15/2021 16:00:00,4139.76,4173.49,4139.76,4170.42,2125394410
4/16/2021 16:00:00,4174.14,4191.31,4170.75,4185.47,2210303327
4/19/2021 16:00:00,4179.8,4180.81,4150.47,4163.26,1985488530
4/20/2021 16:00:00,4159.18,4159.18,4118.38,4134.94,2289514630
4/21/2021 16:00:00,4128.42,4175.02,4126.35,4173.42,2101637987
4/22/2021 16:00:00,4170.46,4179.57,4123.69,4134.98,2392707204
4/23/2021 16:00:00,4138.78,4194.17,4138.78,4180.17,2012547159
4/26/2021 16:00:00,4185.03,4194.19,4182.36,4187.62,1938000036
4/27/2021 16:00:00,4188.25,4193.35,4176.22,4186.72,2021543400
4/28/2021 16:00:00,4185.14,4201.53,4181.78,4183.18,2133550302
4/29/2021 16:00:00,4206.14,4218.78,4176.81,4211.47,2500478173
4/30/2021 16:00:00,4198.1,4198.1,4174.85,4181.17,2420629283
5/3/2021 16:00:00,4191.98,4209.39,4188.03,4192.66,2181608893
5/4/2021 16:00:00,4179.04,4179.04,4128.59,4164.66,2550622792
5/5/2021 16:00:00,4177.06,4187.72,4160.94,4167.59,1759870682
5/6/2021 16:00:00,4169.14,4202.7,4147.33,4201.62,2242910204
5/7/2021 16:00:00,4210.34,4238.04,4201.64,4232.6,2053400580
5/10/2021 16:00:00,4228.29,4236.39,4188.13,4188.43,2322261428
5/11/2021 16:00:00,4150.34,4162.04,4111.53,4152.1,2438056257
5/12/2021 16:00:00,4130.55,4134.73,4056.88,4063.04,2397533113
5/13/2021 16:00:00,4074.99,4131.58,4074.99,4112.5,2164189997
5/14/2021 16:00:00,4129.58,4183.13,4129.58,4173.85,1908121895
5/17/2021 16:00:00,4169.92,4171.92,4142.69,4163.29,2269453944
5/18/2021 16:00:00,4165.94,4169.15,4125.99,4127.83,2327082665
5/19/2021 16:00:00,4098.45,4116.93,4061.41,4115.68,2403523216
5/20/2021 16:00:00,4121.97,4172.8,4121.97,4159.12,2161065812
5/21/2021 16:00:00,4168.61,4188.72,4151.72,4155.86,2192477125
5/24/2021 16:00:00,4170.16,4209.52,4170.16,4197.05,1848072307
5/25/2021 16:00:00,4205.94,4213.42,4182.52,4188.13,2109359204
5/26/2021 16:00:00,4191.59,4202.61,4184.11,4195.99,2055014683
5/27/2021 16:00:00,4201.94,4213.38,4197.78,4200.88,3394898011
5/28/2021 16:00:00,4210.77,4218.36,4203.57,4204.11,1960313488
6/1/2021 16:00:00,4216.52,4234.12,4197.59,4202.04,2099602956
6/2/2021 16:00:00,4206.82,4217.37,4198.27,4208.12,2030572039
6/3/2021 16:00:00,4191.43,4204.39,4167.93,4192.85,2211904290
6/4/2021 16:00:00,4206.05,4233.45,4206.05,4229.89,1877134142
6/7/2021 16:00:00,4229.34,4232.34,4215.66,4226.52,1744943901
