Date,Open,High,Low,Close,Volume
10/21/2020 16:00:00,210.01,213.14,210,211.35,1121458
10/22/2020 16:00:00,209.07,211.49,206.05,209.76,1272186
10/23/2020 16:00:00,209.4,211.59,209.17,211.14,791757
10/26/2020 16:00:00,210.81,214.36,209.72,212.73,1114543
10/27/2020 16:00:00,214.67,217.63,214.02,214.18,1323594
10/28/2020 16:00:00,213.29,215.24,209.54,209.88,1119009
10/29/2020 16:00:00,210.33,212.22,207.55,208.73,1226869
10/30/2020 16:00:00,207.59,211.54,204.88,207.25,2252024
11/2/2020 16:00:00,215,221.84,212.24,216.03,4066971
11/3/2020 16:00:00,215.99,217.5,210.69,212.25,1904763
11/4/2020 16:00:00,214,218.19,212.7,212.94,1554576
11/5/2020 16:00:00,215.52,216.18,212.98,212.98,1080554
11/6/2020 16:00:00,212.46,218.14,212.46,218.08,1078346
11/9/2020 16:00:00,203.44,209,193.26,194.91,4941946
11/10/2020 16:00:00,197,202.2,192.9,198.12,2428258
11/11/2020 16:00:00,199.27,203.5,197.67,202.59,1810452
11/12/2020 16:00:00,204.62,207.62,203.01,207.53,1822888
11/13/2020 16:00:00,207.9,208.89,206.26,207.38,1545914
11/16/2020 16:00:00,203,207.88,202,207.67,1587974
11/17/2020 16:00:00,207,209.49,205.66,209.1,1433332
11/18/2020 16:00:00,208.77,210.25,204.9,204.98,1910521
11/19/2020 16:00:00,203.69,206.65,201,202.47,1558938
11/20/2020 16:00:00,202.84,204.79,202.72,203.05,1537847
11/23/2020 16:00:00,202.12,203.23,201.09,202.31,1563525
11/24/2020 16:00:00,202.31,203.14,199.43,199.54,1620099
11/25/2020 16:00:00,201.63,202.57,200,200.75,1298710
11/27/2020 13:00:00,201.4,203.35,201.25,203.09,699233
11/30/2020 16:00:00,202.32,203.35,199.97,202.96,2213971
12/1/2020 16:00:00,202.37,203.3,200.6,203.21,1536837
12/2/2020 16:00:00,202.79,204,199.53,201.71,1447734
12/3/2020 16:00:00,200.48,203.37,199.78,201.23,1999575
12/4/2020 16:00:00,200,201.7,198.68,199.98,2071619
12/7/2020 16:00:00,200.39,202.2,198.65,200.61,1285649
12/8/2020 16:00:00,201.58,205.9,199.76,202.88,1607919
12/9/2020 16:00:00,203.47,203.47,199.45,200.51,1207285
12/10/2020 16:00:00,200.75,202.72,199.9,200.6,830173
12/11/2020 16:00:00,200.68,202.98,200.18,201.73,1120413
12/14/2020 16:00:00,204.21,204.62,200.89,202.38,1737171
12/15/2020 16:00:00,203.3,205.5,202.16,203.04,1448593
12/16/2020 16:00:00,203.04,204.73,202.42,203.44,885732
12/17/2020 16:00:00,203.4,204.39,200.81,202.34,957534
12/18/2020 16:00:00,202.69,203.65,201.38,203.17,1874568
12/21/2020 16:00:00,204.07,204.67,200.43,202.45,1096393
12/22/2020 16:00:00,202.62,203.18,200.22,201.39,927690
12/23/2020 16:00:00,201.3,203.5,201.02,202.33,677191
12/24/2020 13:00:00,202.1,203.8,202.08,203.8,288614
12/28/2020 16:00:00,203.73,203.92,201.35,202.25,892636
12/29/2020 16:00:00,202.5,203.47,201.49,201.76,709214
12/30/2020 16:00:00,201.99,202.46,200.96,201.04,787298
12/31/2020 16:00:00,201.61,202.05,199.9,201.92,947864
1/4/2021 16:00:00,201.9,203,199.16,200.44,1119651
1/5/2021 16:00:00,200.57,201.87,197.91,200.01,1201186
1/6/2021 16:00:00,198.06,201.47,196.55,197.41,1766577
1/7/2021 16:00:00,196.13,196.91,194.08,196.43,2118502
1/8/2021 16:00:00,196.06,197.85,194.33,197.84,1413896
1/11/2021 16:00:00,198.65,199.15,192.91,193.73,1364135
1/12/2021 16:00:00,194.41,195.51,193.94,194.24,1390720
1/13/2021 16:00:00,194.96,195.58,193.51,193.74,1036589
1/14/2021 16:00:00,193.67,195.62,191.83,195.55,1298904
1/15/2021 16:00:00,195.41,199.28,194.74,197.52,1740088
1/19/2021 16:00:00,198.9,199.2,195.01,196.51,1611867
1/20/2021 16:00:00,196.03,197.95,194.93,196.93,1777159
1/21/2021 16:00:00,197.07,198.29,196.23,197.21,1220323
1/22/2021 16:00:00,198.73,202.79,198.32,202.35,1635942
1/25/2021 16:00:00,203.6,224.37,202.86,211.96,4035163
1/26/2021 16:00:00,210.26,213.54,208.01,212.99,2432929
1/27/2021 16:00:00,215.01,231.11,214,222.18,4056477
1/28/2021 16:00:00,222.56,226.15,209.45,209.57,2937726
1/29/2021 16:00:00,210.54,215.25,208.43,209.46,2139993
2/1/2021 16:00:00,209.61,212.46,206.5,210.02,2461516
2/2/2021 16:00:00,211.04,211.05,204.07,204.23,2018880
2/3/2021 16:00:00,204.68,205.02,200.78,204.59,1619611
2/4/2021 16:00:00,196.81,200.05,191.55,191.65,4921850
2/5/2021 16:00:00,192,193.87,190.39,191.25,2840257
2/8/2021 16:00:00,191.67,192.31,188.83,190,2333131
2/9/2021 16:00:00,190.01,190.5,186.06,187.35,2011607
2/10/2021 16:00:00,187.81,188.46,185.12,186.63,2092603
2/11/2021 16:00:00,186.34,186.44,183.66,184.14,1659236
2/12/2021 16:00:00,184.09,186.77,182.9,185.97,1521946
2/16/2021 16:00:00,185.34,185.69,182.4,183.35,1605294
2/17/2021 16:00:00,182.22,188.15,181.2,187.76,1944243
2/18/2021 16:00:00,186.84,190.9,185.97,189.65,1887049
2/19/2021 16:00:00,191.47,191.95,186.8,187.05,1767084
2/22/2021 16:00:00,186.73,187.84,184.96,187.77,1248458
2/23/2021 16:00:00,188.5,189.09,185.34,187.36,1340676
2/24/2021 16:00:00,186.65,187.71,183.09,183.29,1413229
2/25/2021 16:00:00,183.41,185.21,180.31,181.24,1457262
2/26/2021 16:00:00,182.3,183.05,180.11,181.05,1731740
3/1/2021 16:00:00,181.51,182.67,179.34,179.77,1700317
3/2/2021 16:00:00,179.77,181.16,178.97,179.02,1320965
3/3/2021 16:00:00,178.88,180.49,176.73,180,1691375
3/4/2021 16:00:00,180.02,181.08,177.11,178.17,1570878
3/5/2021 16:00:00,178.55,184.39,177.5,184.34,1754238
3/8/2021 16:00:00,183.89,188.88,182.48,187.76,2093949
3/9/2021 16:00:00,188.61,190.98,185.63,185.64,1867357
3/10/2021 16:00:00,186.7,190.25,185,189.28,1418813
3/11/2021 16:00:00,188.48,189.02,186.71,186.8,1036250
3/12/2021 16:00:00,186.7,190.06,186.14,188.99,1352058
3/15/2021 16:00:00,189.75,190.37,187.48,188.46,769327
3/16/2021 16:00:00,188.62,190.4,187.55,189.03,973079
3/17/2021 16:00:00,189.41,193.44,187.2,189.59,1891072
3/18/2021 16:00:00,186.38,187,181.1,184.47,2803687
3/19/2021 16:00:00,185.11,188.4,184.98,186.13,2232629
3/22/2021 16:00:00,186.51,189.56,185,189.44,1420183
3/23/2021 16:00:00,190,194.59,188.74,192.76,1312052
3/24/2021 16:00:00,191.36,191.37,187.83,189.22,1276636
3/25/2021 16:00:00,190.14,191.86,188.14,190.77,993141
3/26/2021 16:00:00,190.35,191.18,188.23,190.25,1317894
3/29/2021 16:00:00,190.3,196.64,190.3,195.2,1539378
3/30/2021 16:00:00,194.8,196.67,193,193.84,1363018
3/31/2021 16:00:00,194,195.17,192.17,192.88,1246140
4/1/2021 16:00:00,192.49,193.74,188.92,192.83,1282168
4/5/2021 16:00:00,193.09,195.94,192.6,194.4,1009046
4/6/2021 16:00:00,192.92,195.01,192.69,194.04,1221601
4/7/2021 16:00:00,195.49,196.29,193.45,194,1429539
4/8/2021 16:00:00,194.14,194.77,191.01,192.87,1484225
4/9/2021 16:00:00,192.87,194.15,188.45,190.13,1317131
4/12/2021 16:00:00,190.78,191.56,189.85,190.77,1441890
4/13/2021 16:00:00,191.25,191.79,188.03,188.72,1641356
4/14/2021 16:00:00,188.47,188.82,185.51,188.58,1183140
4/15/2021 16:00:00,188.76,191.77,187.93,191.77,1107730
4/16/2021 16:00:00,191.85,192,189.51,190.73,940626
4/19/2021 16:00:00,190.27,191.41,189.41,189.96,1142862
4/20/2021 16:00:00,189.2,194.92,189,194.47,1649215
4/21/2021 16:00:00,194.86,196.65,193.33,195.89,2021601
4/22/2021 16:00:00,195.19,195.69,193.3,195.07,1097176
4/23/2021 16:00:00,193.24,193.68,188.44,188.54,1670020
4/26/2021 16:00:00,188.54,188.73,186.75,187.82,1511144
4/27/2021 16:00:00,187.54,188.12,186.07,186.31,992991
4/28/2021 16:00:00,186.46,187.22,184.61,185.07,1081875
4/29/2021 16:00:00,185,187.63,184.78,185.94,1824643
4/30/2021 16:00:00,179.26,182.69,177.5,182.5,4551903
5/3/2021 16:00:00,177,183.14,177,180.63,3206485
5/4/2021 16:00:00,182,184.74,181.09,182.6,1704339
5/5/2021 16:00:00,182.33,184.48,181.46,184.11,1176726
5/6/2021 16:00:00,183.69,186.42,183.04,184.61,1248251
5/7/2021 16:00:00,185,185.76,182.47,183.01,979501
5/10/2021 16:00:00,184,189.07,183.61,187.99,1336983
5/11/2021 16:00:00,188.69,189.17,185.39,185.94,872958
5/12/2021 16:00:00,186.35,186.52,181.79,181.98,1128581
5/13/2021 16:00:00,181.52,184.22,181.14,182.63,969591
5/14/2021 16:00:00,182.86,184.43,181.19,181.32,986839
5/17/2021 16:00:00,181.25,183.23,180.54,180.68,1126804
5/18/2021 16:00:00,180,182.47,179.77,181.66,1103430
5/19/2021 16:00:00,181,181.51,179.48,180.66,868587
5/20/2021 16:00:00,180.73,182.37,180.45,180.99,834000
5/21/2021 16:00:00,180.48,181.9,178.07,178.35,2113964
5/24/2021 16:00:00,178.26,180.71,177.6,178.82,1100632
5/25/2021 16:00:00,178.5,178.94,176.46,178.65,1375517
5/26/2021 16:00:00,178.04,179.22,177.26,177.61,1306970
5/27/2021 16:00:00,177.06,178.29,176.05,176.48,1780312
5/28/2021 16:00:00,175.8,178.02,175.55,176.73,933228
6/1/2021 16:00:00,177.5,178.35,175.98,176.66,1250678
6/2/2021 16:00:00,176.5,178.64,176.01,177.88,962508
6/3/2021 16:00:00,179,180.11,177.76,178.72,1253526
6/4/2021 16:00:00,178.54,179.71,177.94,179.01,1202604
