Date,Open,High,Low,Close,Volume
2/3/2021 16:00:00,92.36,93.75,91.02,93.38,2986857
2/4/2021 16:00:00,93.38,96.24,93.38,95.16,2793963
2/5/2021 16:00:00,96.41,97.9,95.92,96.75,2547665
2/8/2021 16:00:00,97.6,99.47,96.66,98.94,4464400
2/9/2021 16:00:00,102.5,105.01,101.35,102.55,6002169
2/10/2021 16:00:00,104.39,108.65,103.1,106.22,4318265
2/11/2021 16:00:00,108.15,111.42,107.25,109.27,4696669
2/12/2021 16:00:00,108.53,110.64,107.71,109.26,2264396
2/16/2021 16:00:00,108.94,111.42,108.63,109.98,3719690
2/17/2021 16:00:00,109.5,110.49,107.1,108.23,2754206
2/18/2021 16:00:00,107.39,108.64,105.72,106.52,3315898
2/19/2021 16:00:00,107.42,109.93,106.7,109.43,3073339
2/22/2021 16:00:00,108.93,115.33,108.93,112.77,4256286
2/23/2021 16:00:00,115.38,115.94,110.06,115.12,4174400
2/24/2021 16:00:00,115.04,121.13,114.5,119,4698055
2/25/2021 16:00:00,119.85,121.31,113.65,114.82,4935013
2/26/2021 16:00:00,113.87,116.46,111.26,112.92,3964361
3/1/2021 16:00:00,116.2,117.85,113.84,113.92,3611355
3/2/2021 16:00:00,113.84,114.11,111.34,111.68,3371909
3/3/2021 16:00:00,112.1,115.73,112.05,113.99,4274566
3/4/2021 16:00:00,114.03,115.16,106.75,110.11,5024242
3/5/2021 16:00:00,111.56,112.29,104.12,111.17,4576627
3/8/2021 16:00:00,112.39,114.97,111.17,111.7,3387333
3/9/2021 16:00:00,112.2,112.75,108.71,111,2863360
3/10/2021 16:00:00,110.94,114.93,110.69,114.31,2989669
3/11/2021 16:00:00,114.46,117.02,113.27,115.84,5177923
3/12/2021 16:00:00,115.75,118.03,115.6,117.85,2619860
3/15/2021 16:00:00,118.15,121.92,116.85,121.01,3818710
3/16/2021 16:00:00,121,121.11,116.75,117.19,3633348
3/17/2021 16:00:00,116.82,118.66,116.46,118.24,2232364
3/18/2021 16:00:00,117.64,120.82,115.63,116.82,6078999
3/19/2021 16:00:00,117.21,118.46,114.11,116.69,4471177
3/22/2021 16:00:00,116.51,116.88,113.84,115.25,2725948
3/23/2021 16:00:00,114.66,114.96,109.52,110.41,3682176
3/24/2021 16:00:00,111.12,114.28,109.39,109.4,3428008
3/25/2021 16:00:00,107.81,114.15,106.68,113.64,3852094
3/26/2021 16:00:00,114.7,116.66,112.21,114.67,2674128
3/29/2021 16:00:00,114.41,115.24,110.96,113.81,3331390
3/30/2021 16:00:00,113.98,116.45,113.7,115.39,2087809
3/31/2021 16:00:00,114.61,115.65,113.47,113.77,2507346
4/1/2021 16:00:00,114.99,115.35,112.63,115.2,2858623
4/5/2021 16:00:00,116,116,113.27,115.05,2911854
4/6/2021 16:00:00,114.73,116.86,114.51,116.49,2499962
4/7/2021 16:00:00,117.05,117.71,115.12,117.01,2541120
4/8/2021 16:00:00,115.06,115.64,113.61,114.33,2364289
4/9/2021 16:00:00,114.69,116.21,114.04,115.91,1669935
4/12/2021 16:00:00,116.41,116.87,113.44,114.74,2994185
4/13/2021 16:00:00,113.7,114.1,111.3,113.38,3681705
4/14/2021 16:00:00,113.71,115.75,113.56,113.76,2657393
4/15/2021 16:00:00,115,115.56,113.62,114.57,2314149
4/16/2021 16:00:00,116.51,118.5,115.93,117.12,3249476
4/19/2021 16:00:00,116.6,116.89,114.95,116.56,1753564
4/20/2021 16:00:00,115.51,116.42,113.12,114.26,2180145
4/21/2021 16:00:00,113.97,117.9,112.61,117.63,2467876
4/22/2021 16:00:00,117.78,119.06,115.57,115.65,2591419
4/23/2021 16:00:00,116.31,117.12,115.41,116.92,2349546
4/26/2021 16:00:00,118.9,121.7,118.43,120.17,3268375
4/27/2021 16:00:00,120.96,123.3,119.46,122.36,3301125
4/28/2021 16:00:00,122.67,125.42,122.65,123.1,2297945
4/29/2021 16:00:00,124.27,125.55,121.77,123.33,2281447
4/30/2021 16:00:00,122.93,123.1,120.93,121.74,2752144
5/3/2021 16:00:00,122.69,123.83,121.64,123.2,2627770
5/4/2021 16:00:00,123.04,123.96,120.4,121.36,2730891
5/5/2021 16:00:00,120.96,122.65,120.34,120.92,1899603
5/6/2021 16:00:00,121.14,122.98,120.28,122.92,2044180
5/7/2021 16:00:00,122.33,125,121.8,124.94,2685991
5/10/2021 16:00:00,125.99,128.25,125.64,126.75,5105094
5/11/2021 16:00:00,121.77,123.97,119.57,122.64,5664437
5/12/2021 16:00:00,122.64,123.36,117.21,117.62,3293956
5/13/2021 16:00:00,117.62,121.31,116.53,117.99,3585560
5/14/2021 16:00:00,118.75,122.95,118.75,122.18,2477530
5/17/2021 16:00:00,122,123.18,121.21,122.24,1609780
5/18/2021 16:00:00,122.01,123.85,120.72,122.57,2552302
5/19/2021 16:00:00,120.15,122.32,118.41,122.27,2049023
