Date,Open,High,Low,Close,Volume
11/2/2020 16:00:00,294.48,298.98,292.75,296.63,852091
11/3/2020 16:00:00,299.31,307.12,299.31,304.82,864888
11/4/2020 16:00:00,310,324.26,309,315.64,1684139
11/5/2020 16:00:00,316.5,317.28,306.06,307.4,1410415
11/6/2020 16:00:00,305.74,305.94,296.63,301.36,946726
11/9/2020 16:00:00,315,317.6,300.07,301.28,1732092
11/10/2020 16:00:00,302.73,316.9,301.48,314.51,948829
11/11/2020 16:00:00,314.96,314.97,306.02,309.96,590679
11/12/2020 16:00:00,308,308.78,302.34,306.23,737386
11/13/2020 16:00:00,308.08,313.12,307.11,311.71,493424
11/16/2020 16:00:00,315.38,315.58,311.42,312.73,555116
11/17/2020 16:00:00,310.33,315.75,309.65,312.63,744501
11/18/2020 16:00:00,314.74,316.42,310.3,310.6,1187138
11/19/2020 16:00:00,311.22,311.87,306.92,309.48,708372
11/20/2020 16:00:00,308.88,310.21,305.2,306.42,776881
11/23/2020 16:00:00,309.23,311.21,305.5,306.49,679026
11/24/2020 16:00:00,309.51,313.61,308.5,309.98,918574
11/25/2020 16:00:00,310.06,314.14,307.85,312.26,698675
11/27/2020 13:00:00,311.37,311.63,305.3,306.03,475074
11/30/2020 16:00:00,305.3,306.4,299.14,302.26,1154564
12/1/2020 16:00:00,304.18,309.87,300.54,301.1,883223
12/2/2020 16:00:00,301.1,301.69,297.74,298.77,769697
12/3/2020 16:00:00,299.17,304.75,298.72,303.43,992090
12/4/2020 16:00:00,304.03,307.69,303.12,307.23,794302
12/7/2020 16:00:00,306.8,306.94,298.29,301,907099
12/8/2020 16:00:00,300.76,308.64,300.4,301.96,764330
12/9/2020 16:00:00,302.14,304.71,300.07,303.73,730552
12/10/2020 16:00:00,302.1,305.69,297.88,298.43,1166204
12/11/2020 16:00:00,298.08,301.21,295.05,300.57,860295
12/14/2020 16:00:00,301.98,303.39,298,298,700323
12/15/2020 16:00:00,298.34,300.66,297.75,298.51,902748
12/16/2020 16:00:00,300.42,304.08,299.31,302.01,995297
12/17/2020 16:00:00,302.27,306.99,299.67,300.68,1295759
12/18/2020 16:00:00,300.6,304.96,299.21,303.13,2663412
12/21/2020 16:00:00,299.03,299.91,292.76,297.61,1428990
12/22/2020 16:00:00,297.44,297.82,294.72,296.32,964783
12/23/2020 16:00:00,298.29,302.84,297.56,300.66,787020
12/24/2020 13:00:00,300.59,301.08,296.93,299.6,332697
12/28/2020 16:00:00,300.51,304.71,299.31,303.02,603964
12/29/2020 16:00:00,304.81,305.03,299.15,300.99,524721
12/30/2020 16:00:00,301.46,305.55,301.32,302.61,528161
12/31/2020 16:00:00,302.61,304.95,300.5,304.72,520505
1/4/2021 16:00:00,304.07,304.24,292.25,294.76,1267596
1/5/2021 16:00:00,295.25,298.49,294,296.59,939857
1/6/2021 16:00:00,293.98,302.09,293.21,299.14,952525
1/7/2021 16:00:00,296.82,298.94,292.54,292.58,1330994
1/8/2021 16:00:00,292.6,293.59,286.6,288.33,2090493
1/11/2021 16:00:00,287.76,294.94,287.15,294.74,1221230
1/12/2021 16:00:00,294.86,298.55,293.5,297.54,1073920
1/13/2021 16:00:00,298,300.01,294.64,299.46,1541408
1/14/2021 16:00:00,302.03,308.84,301.97,303.02,1375556
1/15/2021 16:00:00,302.7,303.52,298.95,300.75,1782913
1/19/2021 16:00:00,303.5,304,297.86,298.02,1360582
1/20/2021 16:00:00,300,301.07,297.05,298.78,985825
1/21/2021 16:00:00,297.47,299.82,296.4,296.87,975662
1/22/2021 16:00:00,296,300.6,294.55,298.16,989217
1/25/2021 16:00:00,299.68,305.2,297.89,299.35,1469889
1/26/2021 16:00:00,299.8,300.4,292.5,293.11,985163
1/27/2021 16:00:00,292.89,296.07,291.16,292.24,1389287
1/28/2021 16:00:00,292.12,296.21,291.3,293.03,1398565
1/29/2021 16:00:00,289.58,289.59,282.88,286.61,1659268
2/1/2021 16:00:00,288.43,294.13,287.6,292.31,1321491
2/2/2021 16:00:00,294.81,302.12,294.02,300,2226068
2/3/2021 16:00:00,298.52,301.95,297.77,300.74,970566
2/4/2021 16:00:00,301.49,303.72,299.72,301.85,1298837
2/5/2021 16:00:00,303.36,304.65,298.56,298.79,1151529
2/8/2021 16:00:00,301,301.6,298.09,300.13,1588762
2/9/2021 16:00:00,299.01,306.65,298.06,303.78,1296504
2/10/2021 16:00:00,304.65,304.65,302.39,303.63,847357
2/11/2021 16:00:00,302.58,304.2,299.14,299.63,1018136
2/12/2021 16:00:00,298.52,301.51,296.11,297.36,654244
2/16/2021 16:00:00,296.87,298.13,290.61,290.88,1012291
2/17/2021 16:00:00,290.75,297.23,288.08,297.18,1047014
2/18/2021 16:00:00,295.8,298.77,295.05,297.86,719407
2/19/2021 16:00:00,298.44,298.85,296.29,297.24,1202892
2/22/2021 16:00:00,295.1,299.47,294.02,297.94,1261850
2/23/2021 16:00:00,300.47,304.56,295.65,298.68,1253486
2/24/2021 16:00:00,299.85,304.47,296.91,301.73,1142134
2/25/2021 16:00:00,301,306.48,299.82,301.89,1394054
2/26/2021 16:00:00,299.72,300.08,291.6,291.66,1156229
3/1/2021 16:00:00,292.55,297.43,292.55,293.46,1078687
3/2/2021 16:00:00,293.5,300.5,293.26,298.78,1802366
3/3/2021 16:00:00,298.5,304.98,297.98,299.1,848400
3/4/2021 16:00:00,299.47,303.88,295.33,297.51,1430554
3/5/2021 16:00:00,298.76,302.48,295.16,300.91,1007420
3/8/2021 16:00:00,303.39,310.17,301.56,305.62,1296012
3/9/2021 16:00:00,303.83,304.52,297.3,298.3,1304104
3/10/2021 16:00:00,299.31,302.12,295.87,300,985329
3/11/2021 16:00:00,299.39,301.08,297.28,299.41,873992
3/12/2021 16:00:00,302.47,303.3,300.93,301.79,932025
3/15/2021 16:00:00,304.01,306.72,303.24,305.74,835821
3/16/2021 16:00:00,305.74,307.43,301.3,305.84,815368
3/17/2021 16:00:00,306.85,315.25,306.85,310.57,1104031
3/18/2021 16:00:00,310.18,315.59,310.18,314.94,1022332
3/19/2021 16:00:00,315.58,316.45,308.61,308.65,2006802
3/22/2021 16:00:00,308.04,315.7,307.31,314.21,1187141
3/23/2021 16:00:00,313.12,317.4,313.12,314.14,1162905
3/24/2021 16:00:00,315.14,321.37,315.14,316.03,1077912
3/25/2021 16:00:00,317.15,322,316.29,321.19,1027358
3/26/2021 16:00:00,321.29,323.19,315.67,319.02,1052220
3/29/2021 16:00:00,319.7,326.15,319.7,323.15,907754
3/30/2021 16:00:00,323.06,324.7,321.56,322.68,893018
3/31/2021 16:00:00,321.62,324.32,320.27,323.64,1011760
4/1/2021 16:00:00,323.04,325.08,321.31,322.24,855307
4/5/2021 16:00:00,322.9,331,322.9,330.65,1166149
4/6/2021 16:00:00,327.98,332.31,327.1,331.16,796448
4/7/2021 16:00:00,332.72,334.26,329.87,333.97,933436
4/8/2021 16:00:00,332.97,337.35,332.97,336.12,969340
4/9/2021 16:00:00,336.73,340.65,336.37,339.95,1005807
4/12/2021 16:00:00,340,342.91,337.71,340.69,732445
4/13/2021 16:00:00,338.97,340.27,337.99,338.61,781134
4/14/2021 16:00:00,339.24,343.39,338.64,341.82,737120
4/15/2021 16:00:00,341.85,345.63,340.59,344.59,850583
4/16/2021 16:00:00,346.58,347.82,343.67,346.43,1867282
4/19/2021 16:00:00,347,347.25,342.8,344.64,817455
4/20/2021 16:00:00,344.8,346.61,343.16,345.14,800305
4/21/2021 16:00:00,345.12,346.55,343.54,345.52,748732
4/22/2021 16:00:00,344.13,345.19,341.78,343.43,728087
4/23/2021 16:00:00,342.96,343.8,340.11,342.04,1013109
4/26/2021 16:00:00,342.05,342.99,336.56,337.8,892527
4/27/2021 16:00:00,337.39,340.87,336.03,339.87,738169
4/28/2021 16:00:00,340.27,340.27,336.57,338.37,763563
4/29/2021 16:00:00,342,354.17,341.61,352.22,1320896
4/30/2021 16:00:00,353.83,356.88,352.23,354.44,1275241
5/3/2021 16:00:00,352.04,362.83,352.04,361,1041692
5/4/2021 16:00:00,362.64,368.51,361.5,368.12,1128791
5/5/2021 16:00:00,368.46,373.24,366.47,372.99,1099905
5/6/2021 16:00:00,374.01,375.93,368.3,370.05,1072717
5/7/2021 16:00:00,369.18,372.71,366.25,370.63,959639
5/10/2021 16:00:00,373.3,378.61,373.3,373.8,714956
5/11/2021 16:00:00,372.03,374.08,365.98,368.3,954544
5/12/2021 16:00:00,368.62,371.58,363.12,363.15,999888
5/13/2021 16:00:00,362.83,372.76,362.54,370.06,760846
5/14/2021 16:00:00,371,372.9,370.16,371.61,757290
5/17/2021 16:00:00,372.5,374.68,371.36,372.87,648934
5/18/2021 16:00:00,371.87,373.71,368.52,368.62,735949
5/19/2021 16:00:00,368.28,371,363.52,370.9,685305
5/20/2021 16:00:00,371.17,374.3,371.11,371.96,786799
5/21/2021 16:00:00,372.54,377.02,369.24,370.46,682539
5/24/2021 16:00:00,372.7,373.97,368.56,372.18,570842
5/25/2021 16:00:00,372.53,374.38,369.33,369.99,680324
5/26/2021 16:00:00,369.33,370.35,365.4,366.72,697123
5/27/2021 16:00:00,370.29,371.24,366.02,370.46,997187
5/28/2021 16:00:00,369.27,370.46,365.48,365.87,575725
6/1/2021 16:00:00,369.22,370.05,365.23,365.62,764220
6/2/2021 16:00:00,365.62,369.69,364.74,367.21,495815
6/3/2021 16:00:00,367.01,367.38,364.49,366.51,779435
6/4/2021 16:00:00,373.83,379.03,372.95,377.51,1319599
